thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,32,0.0000019073486328125,0,0.000003814693627646193,148683742|290806878|344591555|558021215|596451133|770758043|841870873|968897940|1018590093|1277458080|1448787132|1571027195|1606942026|1881523169|2046421825|2596049183,142123136|53784677|213429660|38429918|174306910|71112830|127027067|49692153|258867987|171329052|122240063|35914831|274581143|164898656|549627358|23415847,118236678:1|258867987:1|35914831:1|122240063:1|118647901:1|3885387:1|48792771:1|4166144:1|213429660:1|167527823:1|38429918:1|23415847:1|206369400:1|75715994:1|54090890:1|549627358:1|142123136:1|174306910:1|171329052:1|71112830:1|127027067:1|49692153:1|83087583:1|6628482:1|142395275:1|224986774:1|113069256:1|274581143:1|164898656:1|53784677:1|16973603:1|439612047:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,222310978|243742701|435070624|521250583|693860329|745861984|837898662|1188372379|1244131886|1387455057|1436331455|1436795753|1608346686|1714378974|1917410374|2026485489,21431723|191327923|86179959|172609746|52001655|92036678|350473717|55759507|143323171|48876398|464298|171550933|106032288|203031400|109075115|150591382,218638275:1|4353245:1|86179959:1|52001655:1|464298:1|106032288:1|67178531:1|63667423:1|55759507:1|171550933:1|99069931:1|112915309:1|94580320:1|203031400:1|143323171:1|191327923:1|126458290:1|36914429:1|350473717:1|362897375:1|109075115:1|21431723:1|112616824:1|48876398:1|344619674:1|7980513:1|150591382:1|172609746:1|261091551:1|376629769:1|92036678:1|50589944:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,183980767|229764933|281051704|494717438|610097374|838051012|952970972|1012858459|1139104843|1215687026|1224772522|1355094945|1804574867|1815373414|2077536311|2583173083,45784166|51286771|213665734|115379936|227953638|114919960|59887487|126246384|76582183|9085496|130322423|449479922|10798547|262162897|505636772|35919554,70543956:1|213665734:1|3220156:1|7159698:1|76582183:1|246381673:1|10798547:1|115379936:1|449479922:1|262162897:1|126246384:1|254521680:1|59887487:1|125322184:1|9085496:1|64811386:1|3325838:1|130322423:1|116426081:1|166683618:1|227953638:1|390092212:1|66596216:1|59628354:1|505636772:1|45784166:1|51286771:1|114919960:1|63066268:1|35919554:1|164165683:1|57910423:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,158958138|182575965|437718654|595495183|634207855|798207786|903579577|1087539831|1443760337|1462071271|1546486004|1694879525|1711693541|1721669228|1864546120|2099716933,23617827|255142689|157776529|38712672|163999931|105371791|183960254|356220506|18310934|84414733|148393521|16814016|9975687|142876892|235170813|293753162,153535945:1|49671128:1|69157476:1|9563455:1|23617827:1|16814016:1|235170813:1|356220506:1|95239123:1|18310934:1|74486049:1|183960254:1|293753162:1|101725910:1|28894115:1|93101869:1|157776529:1|158869381:1|9975687:1|213014991:1|142876892:1|94544933:1|428747368:1|84414733:1|148393521:1|38712672:1|292871048:1|163999931:1|142271591:1|54760957:1|255142689:1|105371791:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,26590510|104804286|213438176|572837424|627747097|740405885|807211355|968502461|1197967591|1312379991|1350727941|1495495510|1524979276|1582658359|2029778927|2098661707,78213776|108633890|359399248|54909673|112658788|66805470|161291106|229465130|114412400|38347950|144767569|29483766|57679083|447120568|68882780|105385093,29483766:1|491324766:1|109618924:1|292049939:1|38347950:1|111437470:1|114412400:1|447120568:1|50726265:1|359399248:1|229465130:1|78213776:1|144767569:1|68882780:1|210796138:1|6186477:1|106736091:1|238548504:1|81185703:1|12132045:1|161291106:1|108633890:1|54909673:1|112658788:1|66805470:1|173033:1|66926827:1|57679083:1|4604663:1|9772706:1|325291455:1|105385093:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,46374616|224680521|264996448|570679990|641859791|828580984|975128163|1424986572|1470537358|1641256176|1716159954|1723711474|2039321448|2140001936|2248389649|2293182333,178305905|40315927|305683542|71179801|186721193|146547179|449858409|45550786|170718818|74903778|7551520|315609974|100680488|108387713|44792684|127748845,44792684:1|45382358:1|106015055:1|7551520:1|449858409:1|108387713:1|68847850:1|11318431:1|319382008:1|138032791:1|2877361:1|74903778:1|31971611:1|186721193:1|127748845:1|150503186:1|100680488:1|71179801:1|178305905:1|170718818:1|315609974:1|345184544:1|41900106:1|40315927:1|305683542:1|146547179:1|184521419:1|22695792:1|88168201:1|45550786:1|2125791:1|361484230:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,91059857|244760112|519449772|555661344|726847009|792477896|792569747|985331782|1024507947|1056310710|1096656458|1629275453|1688477081|1748447830|2015536400|2021292910,153700255|274689660|36211572|171185665|65630887|91851|192762035|39176165|31802763|40345748|532618995|59201628|59970749|267088570|5756510|154615940,293752276:1|5756510:1|91851:1|214677210:1|31802763:1|36211572:1|59201628:1|153700255:1|21983379:1|40345748:1|314705188:1|76142843:1|267088570:1|154615940:1|192762035:1|65630887:1|59970749:1|42474182:1|1131346:1|123596249:1|267317800:1|274689660:1|84049315:1|532618995:1|39176165:1|237956520:1|171185665:1|191729705:1|53472494:1|35055660:1|128665186:1|123408950:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,128651604|139513380|220824290|410366307|472113220|672083389|711823320|856733080|894296110|914182957|952157613|1076537360|1212293275|1213469542|1365553888|1777268159,10861776|81310910|189542017|61746913|199970169|39739931|144909760|37563030|19886847|37974656|124379747|135755915|1176267|152084346|411714271|108921878,199970169:1|255789528:1|34178547:1|69951400:1|135755915:1|81310910:1|112382670:1|308497127:1|133691238:1|37563030:1|124379747:1|411714271:1|369126810:1|335752749:1|88549064:1|1176267:1|33161210:1|61746913:1|152084346:1|45951539:1|189542017:1|212376000:1|39739931:1|217831266:1|108921878:1|125284294:1|19886847:1|10861776:1|37974656:1|75750683:1|119154738:1|144909760:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,126517250|136407437|249304217|275741758|286328377|354045931|360480404|703067730|766159986|887513539|1101805566|1440260990|1663243247|2029995222|2082018653|2193325363,9890187|112896780|26437541|10586619|67717554|6434473|342587326|63092256|121353553|214292027|338455424|222982257|366751975|52023431|111306710|180677586,222982257:1|68154420:1|366751975:1|29694918:1|115238391:1|338455424:1|26437541:1|52023431:1|120696900:1|27500994:1|89055056:1|67717554:1|112896780:1|214292027:1|63987884:1|342587326:1|26040237:1|244500700:1|23125506:1|22097707:1|835873963:1|63092256:1|10586619:1|9890187:1|147495100:1|225226647:1|180677586:1|111306710:1|5795805:1|121353553:1|2997369:1|6434473:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,7776128|81419865|523548158|541447323|644654880|669556532|712796781|819970776|846278412|1089688085|1270541528|1309133606|1438022451|1625432298|1688710638|1896259181,73643737|442128293|17899165|103207557|24901652|43240249|107173995|26307636|243409673|180853443|38592078|128888845|187409847|63278340|207548543|21882497,207548543:1|148729081:1|243409673:1|414542221:1|28719550:1|3710192:1|180853443:1|188109249:1|107173995:1|331152473:1|56760673:1|30103376:1|42941181:1|128888845:1|112170938:1|43240249:1|187409847:1|38592078:1|17899165:1|171548162:1|79611094:1|63278340:1|386384911:1|73643737:1|284875349:1|103207557:1|26307636:1|11331040:1|93912256:1|24901652:1|442128293:1|21882497:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,28731300|144552167|249925154|288714070|385446254|462771336|484087390|816920108|817068198|900617189|1065572581|1128509189|1208531710|1320862127|1342714379|1420392738,115820867|105372987|38788916|96732184|77325082|21316054|332832718|148090|83548991|164955392|62936608|80022521|112330417|21852252|77678359|11746390,38788916:1|332832718:1|115820867:1|370658508:1|112330417:1|70014033:1|62936608:1|123589331:1|152894481:1|21852252:1|77678359:1|42202301:1|359497835:1|28533191:1|77325082:1|21316054:1|80022521:1|83548991:1|96732184:1|36666588:1|62953112:1|17590722:1|248334844:1|11746390:1|305104018:1|160572625:1|736711443:1|105372987:1|164955392:1|82988082:1|93248354:1|148090:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,78842666|86016054|216989794|354444643|360130511|461993830|594701265|842752987|848081332|1136668499|1209965330|1227142350|1850742253|1910177705|2182686354|2404853823,7173388|130973740|137454849|5685868|101863319|132707435|248051722|5328345|288587167|73296831|17177020|623599903|59435452|272508649|222167469|110941030,75368145:1|150421854:1|206382218:1|45047535:1|222167469:1|272508649:1|41903718:1|145117052:1|101863319:1|5685868:1|110941030:1|202641353:1|44035508:1|48630715:1|137454849:1|21959931:1|101541902:1|90763256:1|59435452:1|434016801:1|65040191:1|7173388:1|82364397:1|130973740:1|5328345:1|288587167:1|248051722:1|73296831:1|102780533:1|17177020:1|623599903:1|132707435:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,8600717|74367340|323000585|386788808|418489799|570957793|571153184|572359535|674148998|690920374|1079805412|1408959424|1531937674|1556555854|1652534572|1654825530,65766623|248633245|63788223|31700991|152467994|195391|1206351|101789463|16771376|388885038|329154012|122978250|24618180|95978718|2290958|268164304,90389367:1|388885038:1|95978718:1|10292721:1|2327163:1|101789463:1|31700991:1|383456594:1|16771376:1|329154012:1|125215936:1|24618180:1|50495424:1|120912689:1|415122240:1|65766623:1|183867656:1|63788223:1|195391:1|417299676:1|206509043:1|2290958:1|268164304:1|139248833:1|83642628:1|31844875:1|1206351:1|22912519:1|248633245:1|122978250:1|152467994:1|97040815:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,189590462|229941934|286448934|331673433|852180090|892479088|1048092186|1078420031|1176466654|1247696324|1259881607|1715718232|1871793404|1875950738|1917244831|1918289257,40351472|56507000|45224499|520506657|40298998|155613098|30327845|98046623|71229670|12185283|455836625|156075172|4157334|41294093|1044426|65588485,386437407:1|455836625:1|137459180:1|4157334:1|30327845:1|17474659:1|39572714:1|40298998:1|98046623:1|328659817:1|74992013:1|155613098:1|1044426:1|40351472:1|37069080:1|71229670:1|156075172:1|56507000:1|45224499:1|346156311:1|520506657:1|52507551:1|54097943:1|12185283:1|299799228:1|74697459:1|227551175:1|79038839:1|128510090:1|216656550:1|41294093:1|65588485:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,54684235|176712514|472011137|722534370|812604639|929121030|1023921475|1040768542|1099158194|1206854556|1223353016|1266487588|2023182978|2312382263|2391643383|2479382012,122028279|295298623|250523233|90070269|116516391|94800445|16847067|58389652|107696362|16498460|43134572|756695390|289199285|79261120|87738629|58225488,756695390:1|7049390:1|204917146:1|79261120:1|250523233:1|71382821:1|544884671:1|21872592:1|16862094:1|90070269:1|122028279:1|32468582:1|43134572:1|100072545:1|116516391:1|94800445:1|87738629:1|16498460:1|58225488:1|13632622:1|295298623:1|107696362:1|377456178:1|75835209:1|16847067:1|140560718:1|37969409:1|18552846:1|289199285:1|58389652:1|6582991:1|141944217:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,262472782|296577932|327090403|476058140|652432914|713180230|965438020|976184068|1132960772|1198357113|1419382016|1594490640|1679423999|1702727268|1853161315|1891418235,34105150|30512471|148967737|176374774|60747316|252257790|10746048|156776704|65396341|221024903|175108624|84933359|23303269|150434047|38256920|89699343,175108624:1|193640556:1|690922:1|635499128:1|60747316:1|252257790:1|19564366:1|86465284:1|34105150:1|65396341:1|261704104:1|221024903:1|84933359:1|10746048:1|30512471:1|30268252:1|172334140:1|23303269:1|176374774:1|148967737:1|156776704:1|81667380:1|89699343:1|150434047:1|38256920:1|239165689:1|121476169:1|69666053:1|423788223:1|16046020:1|36944375:1|187401839:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,39526721|122483110|194038860|236105397|728943209|862069896|873694103|1095578788|1124059247|1240718377|1619395617|1621794350|1827915256|1894369343|1958274266|1992054251,82956389|71555750|42066537|492837812|133126687|11624207|221884685|28480459|116659130|378677240|2398733|206120906|66454087|63904923|33779985|117329621,82956389:1|110225404:1|12303844:1|138090:1|206120906:1|60715448:1|72851768:1|63904923:1|156380726:1|42066537:1|160368500:1|117329621:1|71555750:1|11624207:1|28480459:1|73734123:1|142039049:1|2398733:1|14103534:1|66454087:1|378677240:1|91555149:1|301021232:1|221884685:1|133126687:1|492837812:1|33779985:1|8803202:1|218106399:1|676598848:1|116659130:1|126164829:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,21899745|71024676|121886012|137415482|378949294|527264697|595459335|772313883|807504097|890835572|908148755|911136568|956525357|957101718|994132515|1232698549,49124931|50861336|15529470|241533812|148315403|68194638|176854548|35190214|83331475|17313183|2987813|45388789|576361|37030797|238566034|329225560,15529470:1|35190214:1|148315403:1|13941623:1|329225560:1|34885696:1|143036904:1|241533812:1|45388789:1|243009061:1|10530125:1|596148561:1|16172302:1|238566034:1|2987813:1|176854548:1|272758888:1|37030797:1|262694057:1|301931009:1|51171677:1|227318744:1|17313183:1|576361:1|83331475:1|205006249:1|53873440:1|49124931:1|50861336:1|55641241:1|266823355:1|68194638:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,3664885|58566790|63546729|141192983|673482988|711867938|874010542|919978313|993828477|1006079582|1146132500|1280275529|1868836660|1870374223|1963196973|2032719351,54901905|4979939|77646254|532290005|38384950|162142604|45967771|73850164|12251105|140052918|134143029|588561131|1537563|92822750|69522378|68872080,4979939:1|140052918:1|9252543:1|269889420:1|113324798:1|45967771:1|239541904:1|532290005:1|69522378:1|73850164:1|12251105:1|77646254:1|134143029:1|6798172:1|1537563:1|38384950:1|181542579:1|25902112:1|68872080:1|76464401:1|162142604:1|39660936:1|588561131:1|74574362:1|180384018:1|54901905:1|73063947:1|121846900:1|199105569:1|249609902:1|92822750:1|336079187:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,88009979|116314612|173262413|306401388|401524063|493825622|640998372|876187382|1000859573|1078758843|1130718803|1313888866|1334104923|1352574437|1617252656|1670320181,28304633|56947801|133138975|95122675|92301559|147172750|235189010|124672191|77899270|51959960|183170063|20216057|18469514|264678219|53067525|70751861,20216057:1|187383113:1|124672191:1|183170063:1|268860757:1|28846833:1|264678219:1|67814:1|95122675:1|56947801:1|624632899:1|235189010:1|19910757:1|50440774:1|28304633:1|133138975:1|147172750:1|18469514:1|70751861:1|154446751:1|401638846:1|41168673:1|381428721:1|51959960:1|182277166:1|58120019:1|77899270:1|123826300:1|83845371:1|92301559:1|53067525:1|35010439:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,24352070|262712100|410018582|569502267|766948899|976097361|1055998990|1229499282|1539906319|1670645483|1760380366|1887684466|1898609289|2039999136|2253621302|2446879113,238360030|147306482|159483685|197446632|209148462|79901629|173500292|310407037|130739164|89734883|127304100|10924823|141389847|213622166|193257811|28015448,6183551:1|15678734:1|151848337:1|118926012:1|197446632:1|64417315:1|43967481:1|193257811:1|41912118:1|173500292:1|147306482:1|28015448:1|209148462:1|99770355:1|79901629:1|159483685:1|502310550:1|77284571:1|141389847:1|29756559:1|209546844:1|184630701:1|127304100:1|248091759:1|213622166:1|238360030:1|310407037:1|130739164:1|89734883:1|10924823:1|13939994:1|36159924:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,83194845|174529857|181541418|325914887|594851859|606857225|720204481|925737895|926783454|1084048467|1088310979|1378045729|1475636829|1485554148|1585723760|1656546594,91335012|7011561|144373469|268936972|12005366|113347256|205533414|1045559|157265013|4262512|289734750|97591100|9917319|100169612|70822834|14045382,3033600:1|52228472:1|70822834:1|14045382:1|94328895:1|283483808:1|7011561:1|144373469:1|91335012:1|163191904:1|97591100:1|38842779:1|140926091:1|205533414:1|4262512:1|64719254:1|1045559:1|29827639:1|424433348:1|113347256:1|345524713:1|289734750:1|268936972:1|421773362:1|9917319:1|157265013:1|115452234:1|12005366:1|137200413:1|100169612:1|354250824:1|38352829:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,33165054|563366019|869835785|898244571|911394473|1000410234|1081298350|1120470742|1144718660|1249725806|1394468667|1534731912|1592222168|1603174086|1727015765|2042595640,530200965|306469766|28408786|13149902|89015761|80888116|39172392|24247918|105007146|144742861|140263245|57490256|10951918|123841679|315579875|235756955,125363788:1|126732380:1|24247918:1|28408786:1|13149902:1|65475966:1|89015761:1|144742861:1|10862009:1|62413114:1|53342726:1|178633143:1|57490256:1|123841679:1|202568159:1|306469766:1|144991679:1|315579875:1|140263245:1|69111713:1|39172392:1|17729858:1|530200965:1|80888116:1|262952526:1|105007146:1|193614655:1|69184172:1|10951918:1|391053934:1|75749933:1|235756955:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,214168382|418323868|483176606|538106081|595389486|836492945|1015868646|1116683233|1192890162|1495649755|1721901891|1812396566|1824223332|2032044572|2124688320|2176062147,204155486|64852738|54929475|57283405|241103459|179375701|100814587|76206929|302759593|226252136|90494675|11826766|207821240|92643748|51373827|151101297,54929475:1|53215110:1|179375701:1|264856365:1|110668602:1|129568144:1|151101297:1|64852738:1|204155486:1|51373827:1|241103459:1|14014283:1|33750661:1|274280920:1|90494675:1|258643010:1|191249383:1|5108605:1|11826766:1|100814587:1|167601117:1|207821240:1|57283405:1|226252136:1|47536204:1|76206929:1|302759593:1|139312282:1|92643748:1|390569620:1|92723425:1|8874503:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,44598577|45569689|242021999|273617468|373704171|621168519|791399814|841032077|1262190215|1421279495|1540520727|1587910374|1650217879|1809916263|2197593052|2201098148,971112|196452310|31595469|100086703|247464348|170231295|49632263|421158138|159089280|119241232|47389647|62307505|159698384|387676789|3505096|9625683,100086703:1|42442626:1|66419287:1|170231295:1|31595469:1|159698384:1|11415384:1|247464348:1|196452310:1|47389647:1|971112:1|49632263:1|152060031:1|12696221:1|283788492:1|3505096:1|436077781:1|62307505:1|159089280:1|305348799:1|119241232:1|387676789:1|9625683:1|98870731:1|52781530:1|123987604:1|220211455:1|64659980:1|43169872:1|14946907:1|199965342:1|421158138:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,275420352|608457529|620468258|823574747|828421123|1150607071|1159615109|1396479494|1482465375|1528312857|1585076006|1720828871|1909298535|1980753955|2121160011|2139986394,333037177|12010729|203106489|4846376|322185948|9008038|236864385|85985881|45847482|56763149|135752865|188469664|71455420|140406056|18826383|27473688,203106489:1|27473688:1|49309908:1|314385717:1|188469664:1|206459291:1|35441959:1|322185948:1|135752865:1|203761952:1|71455420:1|9008038:1|77208092:1|140406056:1|332339255:1|264325110:1|201191284:1|45847482:1|53587139:1|56763149:1|236864385:1|200491082:1|4846376:1|85985881:1|16114062:1|227097696:1|333037177:1|18826383:1|12010729:1|55578212:1|131194735:1|34442072:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,1697322|162900858|203845108|294077258|424048041|524167685|551713329|718218069|794643019|887820360|980099265|1158486063|1223314199|1625117917|1633566823|1634226201,161203536|40944250|90232150|129970783|100119644|27545644|166504740|76424950|93177341|92278905|178386798|64828136|401803718|8448906|659378|298281098,18763842:1|27545644:1|55117601:1|149170608:1|93177341:1|81300096:1|50387060:1|422257750:1|34036876:1|129970783:1|64828136:1|298281098:1|244463855:1|148367781:1|166504740:1|13241729:1|76424950:1|92278905:1|659378:1|164383608:1|161203536:1|12787645:1|335075298:1|40944250:1|100119644:1|90232150:1|211775486:1|178386798:1|8448906:1|401803718:1|393241030:1|29787054:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,244671466|487725575|725335313|884957473|1040991750|1093149444|1104739178|1113562331|1155202155|1495366806|1512985446|1612463527|1679029187|1724118790|1724445946|1981045361,243054109|237609738|159622160|156034277|52157694|11589734|8823153|41639824|340164651|17618640|99478081|66565660|45089603|327156|256599415|67398258,91811644:1|99478081:1|17618640:1|123681892:1|45089603:1|393399435:1|66892348:1|256599415:1|69092372:1|66565660:1|52157694:1|559567521:1|7996827:1|156034277:1|139006345:1|237609738:1|159622160:1|144033351:1|8823153:1|11589734:1|340164651:1|205286508:1|179724182:1|13776225:1|327156:1|12057790:1|314427872:1|67398258:1|41639824:1|243054109:1|25539275:1|144901556:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,95559013|342313005|363529941|415500044|569092262|708915362|764022235|971124876|1245381111|1247038073|1300190765|1331457486|1713785526|1770293887|1820747748|1837326136,246753992|21216936|51970103|153592218|139823100|55106873|207102641|274256235|1656962|53152692|31266721|382328040|56508361|50453861|16578388|185989403,382328040:1|153592218:1|11965020:1|31266721:1|119351663:1|667908885:1|75584136:1|52114730:1|248331313:1|207102641:1|139823100:1|246753992:1|1656962:1|50453861:1|55106873:1|49079217:1|110418783:1|185989403:1|462105959:1|203194961:1|274256235:1|55183884:1|125953349:1|16578388:1|56508361:1|51970103:1|60708068:1|21216936:1|563601:1|53152692:1|44793908:1|79953293:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,96647949|492523902|707242311|734738156|737013952|786375714|1443994160|1499610769|1548641808|1687072405|1760406085|1819304790|2001069286|2055941286|2155544674|2268045417,395875953|214718409|27495845|2275796|49361762|657618446|55616609|49031039|138430597|73333680|58898705|181764496|54872000|99603388|112500743|154435428,2275796:1|58898705:1|260760000:1|73333680:1|125050785:1|197051751:1|24770068:1|60663748:1|23065951:1|3227017:1|49031039:1|91375638:1|112500743:1|49361762:1|66492369:1|123459070:1|26044846:1|27495845:1|55616609:1|138430597:1|181764496:1|99603388:1|181467045:1|214718409:1|154435428:1|15494516:1|30216719:1|54872000:1|571136877:1|657618446:1|168858000:1|395875953:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,385314770|406373482|426047550|597363590|686500922|715349258|946995545|1340382015|1408829609|1790652686|1941368913|2151013455|2338564855|2385507866|2473112780|2543005882,21058712|19674068|171316040|89137332|28848336|231646287|393386470|68447594|381823077|150716227|209644542|187551400|46943011|87604914|69893102|78672902,409370546:1|21058712:1|465956591:1|160990131:1|89137332:1|22958329:1|28848336:1|231646287:1|171316040:1|86480456:1|33316328:1|114678851:1|231578976:1|271131305:1|19674068:1|393386470:1|50583034:1|187551400:1|26288196:1|78672902:1|37391430:1|46943011:1|209644542:1|17373269:1|150716227:1|69893102:1|381823077:1|71659547:1|87604914:1|52870798:1|5975495:1|68447594:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,118987744|148346397|328141768|362135932|460319432|857250793|1036097583|1137945135|1336479752|1411513543|1544222486|1658568740|1686136047|1686892258|1727906089|2003440972,29358653|179795371|33994164|98183500|396931361|178846790|101847552|198534617|75033791|132708943|114346254|27567307|756211|41013831|275534883|47908162,110508436:1|114346254:1|178846790:1|7739171:1|62090351:1|285713906:1|107580744:1|27567307:1|280839800:1|198534617:1|29358653:1|275534883:1|44293458:1|82678345:1|11359821:1|132708943:1|75033791:1|98183500:1|255449012:1|5273660:1|101847552:1|288980525:1|104195543:1|391563293:1|756211:1|33994164:1|39176031:1|41013831:1|179795371:1|285163810:1|396931361:1|47908162:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,47099429|50440967|517334825|539351146|653814236|700849519|937967940|1187299145|1230340930|1369562322|1659448638|1712929323|1873730822|2023308800|2131007585|2494168229,3341538|466893858|22016321|114463090|47035283|237118421|249331205|43041785|139221392|289886316|53480685|160801499|149577978|107698785|363160644|144071410,249331205:1|51947471:1|289886316:1|107698785:1|96440142:1|26327997:1|114463090:1|1185143:1|47035283:1|3341538:1|74624453:1|466893858:1|51396279:1|6084986:1|148167689:1|100897104:1|561718811:1|77455120:1|53480685:1|160801499:1|26196215:1|149577978:1|98225971:1|22016321:1|237118421:1|144071410:1|157612034:1|60350289:1|165197382:1|363160644:1|139221392:1|43041785:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,109991973|499078455|685972130|790120700|813992219|1135171818|1183320692|1196304403|1271151407|1282881947|1434514689|1484027180|1551342930|1603804401|1752604647|1854510460,389086482|186893675|104148570|23871519|321179599|48148874|12983711|74847004|11730540|151632742|49512491|67315750|52461471|148800246|101905813|70391279,49512491:1|124271699:1|148800246:1|22388290:1|70391279:1|104148570:1|47806190:1|67315750:1|37787841:1|151632742:1|52461471:1|23871519:1|48148874:1|220991803:1|11730540:1|101905813:1|45607792:1|321179599:1|12983711:1|29678059:1|120707184:1|228180397:1|163157294:1|182249932:1|133566419:1|389086482:1|74847004:1|52229270:1|194085846:1|383841214:1|186893675:1|493508300:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,5128463|115919542|139008934|393645775|489060458|503842813|516512282|699152700|1011850556|1679951422|1717238314|1733069222|1808665183|1860860192|2164606866|2342886579,110791079|23089392|254636841|95414683|14782355|12669469|182640418|312697856|668100866|37286892|15830908|75595961|52195009|303746674|178279713|106714860,668100866:1|52195009:1|106714860:1|312697856:1|178279713:1|84116300:1|95414683:1|5565056:1|37286892:1|214723567:1|89919802:1|42679926:1|12669469:1|7669433:1|182640418:1|129240169:1|110791079:1|74750642:1|394277697:1|75595961:1|47855050:1|15477137:1|303746674:1|303667121:1|15830908:1|47575585:1|147671165:1|23089392:1|64265179:1|181040491:1|14782355:1|254636841:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,364192020|692356667|724518285|742115741|844633061|934142404|1018730130|1192002208|1663134917|1907316784|1933227603|2182731510|2249555489|2520667436|2530431449|2547425195,328164647|32161618|17597456|102517320|89509343|84587726|173272078|471132709|244181867|25910819|249503907|66823979|271111947|9764013|16993746|525825623,173272078:1|271111947:1|16993746:1|15796600:1|131917002:1|25910819:1|1243279:1|525825623:1|80412218:1|25126969:1|249503907:1|5214855:1|162440575:1|9764013:1|471132709:1|66823979:1|109991912:1|19763686:1|89509343:1|8522898:1|35880654:1|328164647:1|95666389:1|17597456:1|244181867:1|33296430:1|32161618:1|6086524:1|102517320:1|369427608:1|84587726:1|485120899:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,7828305|264543945|323216625|373715494|644866155|646849270|659631343|920893210|1104383926|1104671858|1108872951|1266009833|1333942126|1413235434|1718681207|1760966781,256715640|58672680|50498869|271150661|1983115|12782073|261261867|183490716|287932|4201093|157136882|67932293|79293308|305445773|42285574|212327830,305445773:1|42285574:1|67932293:1|50498869:1|208849714:1|14693642:1|91494638:1|79293308:1|58672680:1|1983115:1|261261867:1|12782073:1|160302649:1|506317333:1|157136882:1|256715640:1|105108723:1|86744408:1|287932:1|378733360:1|291827762:1|35242048:1|271150661:1|24434970:1|171586741:1|48074898:1|29990217:1|183490716:1|4201093:1|153588524:1|212327830:1|22511363:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,313890695|398613668|601394400|825236425|1335073867|1485020571|1494328079|1731675505|2058036684|2110242994|2177361454|2186030193|2223291023|2338215062|2484591648|2611652089,84722973|202780732|223842025|509837442|149946704|9307508|237347426|326361179|52206310|67118460|8668739|37260830|114924039|146376586|127060441|124191289,202780732:1|94686276:1|84974820:1|149946704:1|237347426:1|30267652:1|34412791:1|388610393:1|63706703:1|124191289:1|127060441:1|223842025:1|37260830:1|293848840:1|52206310:1|233830214:1|273679916:1|67118460:1|114924039:1|27933625:1|326361179:1|54196225:1|146376586:1|509837442:1|84722973:1|9307508:1|8668739:1|37138236:1|120643610:1|81165350:1|42793069:1|11126893:1
0,1,32,0.0000019073486328125,0,0.000003814693627646193,196356942|211076005|343431284|368850081|382977253|577559409|668918164|674357644|680926879|762729060|981827173|1032416030|1203962196|1323711791|1326596087|1372631317,14719063|132355279|25418797|14127172|194582156|91358755|5439480|6569235|81802181|219098113|50588857|171546166|119749595|2884296|46035230|136021644,219098113:1|52140558:1|25418797:1|14127172:1|5439480:1|259630810:1|9431469:1|119749595:1|364745441:1|39426249:1|264695137:1|81802181:1|228766957:1|168693909:1|46035230:1|46902944:1|242139308:1|132355279:1|114096833:1|171546166:1|88890947:1|319135237:1|194582156:1|136021644:1|491652300:1|56003186:1|91358755:1|14719063:1|6569235:1|50588857:1|236319992:1|2884296:1
