thread_id,sample_idx,m,lambda,collisions,p_value,first_vals,first_spacings,spacing_freq_sample
0,1,64,0.0000152587890625,0,0.00003051734529546657,64829101|111791623|133990944|183980767|200165513|203491894|229764933|240842386|281051704|467177049|494717438|512579463|560349408|610097374|837133465|838051012,46962522|22199321|49989823|16184746|3326381|26273039|11077453|40209318|186125345|27540389|17862025|47769945|49747966|227036091|917547|114919960,30799815:1|252433384:1|10798547:1|7159698:1|9085496:1|59916406:1|5856364:1|19459986:1|236630906:1|116426081:1|138260950:1|64811386:1|164165683:1|47769945:1|106046508:1|17862025:1|63066268:1|46962522:1|227036091:1|917547:1|32896691:1|49019614:1|111244368:1|21913442:1|45782368:1|29632509:1|38872338:1|114919960:1|3698070:1|17576602:1|59628354:1|186125345:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,69309329|158958138|182575965|416889372|437718654|546970111|548632377|595495183|634207855|697499757|798207786|825714488|903579577|1087539831|1121417596|1384915723,89648809|23617827|234313407|20829282|109251457|1662266|46862806|38712672|63291902|100708029|27506702|77865089|183960254|33877765|263498127|997902,29662191:1|16120888:1|263498127:1|16814016:1|188782675:1|2589393:1|80320346:1|109225247:1|78749704:1|95239123:1|109251457:1|142876892:1|293753162:1|23512136:1|1662266:1|70459179:1|49671128:1|5023607:1|20829282:1|469395:1|9563455:1|71807750:1|41692718:1|15643449:1|25091296:1|5665029:1|118690311:1|82875532:1|997902:1|69157476:1|56587808:1|26547903:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,26590510|42063009|54983789|104804286|117116145|120616549|188906529|213438176|235910315|296969423|367422896|371271643|568397157|572837424|627747097|643449731,15472499|12920780|49820497|12311859|3500404|68289980|24531647|22472139|61059108|70453473|3848747|197125514|4440267|54909673|15702634|58294446,28413859:1|106736091:1|14018490:1|155565747:1|44903899:1|472792306:1|16913625:1|58294446:1|197125514:1|12311859:1|70453473:1|13187198:1|3848747:1|27523823:1|193644605:1|12132045:1|1135890:1|210796138:1|60947645:1|108792502:1|215975429:1|22472139:1|173033:1|15702634:1|4440267:1|15472499:1|3991486:1|11407452:1|18076314:1|6186477:1|61059108:1|161291106:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,34489962|46374616|224680521|264996448|310039649|570679990|578233260|612926715|641859791|828580984|865628293|975128163|1081425523|1338911002|1424986572|1470537358,11884654|178305905|40315927|45043201|260640341|7553270|34693455|28933076|186721193|37047309|109499870|106297360|257485479|86075570|45550786|105163245,28933076:1|100680488:1|67132671:1|45043201:1|178305905:1|96757952:1|34265587:1|11318431:1|88168201:1|65812255:1|193521308:1|19604191:1|10791405:1|69933784:1|3676785:1|14717695:1|108387713:1|186721193:1|105163245:1|21014203:1|26471693:1|78198213:1|56156652:1|35196254:1|7245344:1|37047309:1|1798180:1|40315927:1|150503186:1|47750814:1|58056445:1|11429158:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,7298075|91059857|164226047|244760112|370887155|519449772|520658127|555661344|589439301|630231179|726847009|758388799|792477896|792569747|857205563|867511704,83761782|73166190|80534065|126127043|148562617|1208355|35003217|33777957|40791878|96615830|31541790|34089097|91851|64635816|10306141|9060549,314705188:1|50480988:1|131183586:1|64048108:1|30963007:1|1131346:1|93500985:1|55809922:1|85474004:1|68517885:1|83761782:1|35055660:1|31541790:1|126127043:1|39176165:1|38243182:1|17163085:1|2794059:1|34089097:1|80534065:1|9060549:1|35003217:1|102428770:1|53472494:1|96615830:1|5756510:1|153439459:1|59970749:1|483406654:1|6715525:1|49212341:1|10952596:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,72250733|93403044|128651604|139513380|220824290|228186766|410366307|419004806|443614651|472113220|635109669|672083389|711823320|856733080|894296110|914182957,21152311|35248560|10861776|81310910|7362476|182179541|8638499|24609845|28498569|162996449|36973720|39739931|144909760|37563030|19886847|37974656,81310910:1|59492231:1|162996449:1|39739931:1|87709870:1|34178547:1|104772229:1|218821731:1|33161210:1|357532308:1|62962329:1|37974656:1|140559909:1|11594502:1|125284294:1|26713067:1|90461456:1|19886847:1|82166851:1|5370625:1|54687154:1|18460422:1|10861776:1|48046045:1|54681325:1|28498569:1|7362476:1|21152311:1|144909760:1|89352415:1|75750683:1|1176267:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,126517250|136407437|232947943|249304217|275741758|286328377|308917696|342580263|354045931|360480404|632384296|672445824|703067730|714263560|766159986|887513539,9890187|96540506|16356274|26437541|10586619|22589319|33662567|11465668|6434473|271903892|40061528|30621906|11195830|51896426|121353553|68658448,115238391:1|40061528:1|159130163:1|96540506:1|52023431:1|89055056:1|22097707:1|27500994:1|62214306:1|89872994:1|5940114:1|8738158:1|193373:1|4534969:1|6434473:1|94507954:1|10586619:1|11465668:1|88028975:1|9890187:1|121353553:1|225226647:1|4300280:1|192412409:1|55623731:1|147495100:1|340274181:1|68658448:1|18536296:1|120696900:1|235075010:1|7633374:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,7776128|81419865|523548158|541447323|605418461|644654880|669556532|712796781|716538086|819970776|838279218|846278412|875482210|946892155|1089688085|1168869971,73643737|442128293|17899165|63971138|39236419|24901652|43240249|3741305|103432690|18308442|7999194|29203798|71409945|142795930|79181886|101671557,63971138:1|74874985:1|210782986:1|286399424:1|73643737:1|65664001:1|43594642:1|43240249:1|28719550:1|3710192:1|54013860:1|58064974:1|11331040:1|442128293:1|103432690:1|24901652:1|9436654:1|29203798:1|67450230:1|18308442:1|29686043:1|62478796:1|25973447:1|12618631:1|75554549:1|161183817:1|83890285:1|3741305:1|93912256:1|148729081:1|6924265:1|112170938:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,28731300|98723684|114369911|114415845|144552167|249925154|288714070|371015945|385446254|462771336|484087390|816920108|817068198|899022244|900617189|944482414,69992384|15646227|45934|30136322|105372987|38788916|82301875|14430309|77325082|21316054|332832718|148090|81954046|1594945|43865225|119568818,43865225:1|47124537:1|49554384:1|20949014:1|1594945:1|10560864:1|11746390:1|1721456:1|44151098:1|15238868:1|6633728:1|30136322:1|100732896:1|67702538:1|162280172:1|28533191:1|82988082:1|49984059:1|150790935:1|4786445:1|38788916:1|20130796:1|21316054:1|102910422:1|33320806:1|60740573:1|69992384:1|21427720:1|81954046:1|202521640:1|28177428:1|4804019:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,72669027|78842666|86016054|134264458|187632114|216989794|236543019|354444643|360130511|440852142|453075775|461993830|497906157|559442166|594701265|691832442,6173639|7173388|48248404|53367656|29357680|19553225|117901624|5685868|80721631|12223633|8918055|35912327|61536009|35259099|97131177|58751643,7173388:1|8918055:1|61536009:1|81840681:1|98174914:1|48630715:1|365079874:1|3103846:1|11884482:1|213687086:1|5328345:1|75368145:1|29357680:1|12115937:1|69436238:1|117901624:1|68936927:1|48248404:1|23251773:1|35915817:1|16770677:1|1455233:1|5266304:1|85594886:1|54169148:1|40988105:1|65040191:1|19553225:1|21959931:1|83483781:1|35912327:1|55798473:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,8600717|74367340|83033889|323000585|386788808|418489799|570957793|571153184|572359535|577305495|674148998|690920374|952029055|995616106|1014494090|1079805412,65766623|8666549|239966696|63788223|31700991|152467994|195391|1206351|4945960|96843503|16771376|261108681|43587051|18877984|65311322|249037514,17744343:1|144491134:1|48108893:1|53554484:1|97040815:1|2290958:1|27315960:1|110298015:1|73055811:1|188004749:1|43587051:1|195499564:1|1206351:1|36446855:1|4945960:1|49605702:1|46174566:1|2327163:1|18877984:1|63788223:1|42932785:1|53917109:1|65311322:1|8666549:1|239966696:1|31700991:1|7348033:1|10292721:1|12628352:1|70310982:1|152467994:1|131553956:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,83835195|189590462|229941934|237444292|286448934|295263478|331673433|415977412|742519596|852180090|864002288|892479088|919186239|953776736|1048092186|1078420031,105755267|40351472|7502358|49004642|8814544|36409955|84303979|326542184|109660494|11822198|28476800|26707151|34590497|94315450|30327845|98046623,7502358:1|53823796:1|79038839:1|42404801:1|26707151:1|94315450:1|2375235:1|171596001:1|42616587:1|42727315:1|8814544:1|109660494:1|145020212:1|6926491:1|52507551:1|30027209:1|246340447:1|60065848:1|298661577:1|196757650:1|98046623:1|326542184:1|119858532:1|84303979:1|11822198:1|3199995:1|4157334:1|107431971:1|17474659:1|20530608:1|61788762:1|11002811:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,54684235|55491102|176712514|281756906|282974284|472011137|666426636|697487980|722534370|812604639|904416710|929121030|1023921475|1040768542|1099158194|1139172418,806867|121221412|105044392|1217378|189036853|194415499|31061344|25046390|90070269|91812071|24704320|94800445|16847067|58389652|40014224|67682138,29464587:1|16847067:1|224818361:1|58225488:1|16498460:1|121221412:1|43134572:1|26500510:1|16862094:1|111870472:1|58389652:1|71037856:1|15297655:1|56339639:1|100860013:1|42102703:1|271802:1|87738629:1|67682138:1|15206045:1|5507773:1|18552846:1|12668282:1|73177449:1|113815632:1|40014224:1|7049390:1|91812071:1|87000159:1|93046674:1|131785:1|1217378:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,154289445|262472782|296577932|300871383|327090403|476058140|483529408|512525739|652432914|713180230|855757637|965438020|976184068|1055211220|1132960772|1166280483,108183337|34105150|4293451|26219020|148967737|7471268|28996331|139907175|60747316|142577407|109680383|10746048|79027152|77749552|33319711|32076630,4293451:1|163609892:1|10746048:1|153999246:1|297047654:1|7471268:1|6872017:1|27851254:1|26219020:1|84933359:1|108183337:1|36944375:1|10006558:1|215064040:1|28996331:1|24904837:1|34105150:1|45422903:1|57415011:1|45874416:1|155455565:1|4922249:1|48945610:1|15204097:1|19564366:1|92686013:1|54644995:1|87854633:1|86465284:1|142577407:1|70500859:1|8662476:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,39526721|122483110|194038860|236105397|251723679|299050823|360855725|410834975|623712478|703951773|728943209|862069896|871030690|873694103|924401660|989835764,82956389|71555750|42066537|15618282|47327144|61804902|49979250|212877503|80239295|24991436|133126687|8960794|2663413|50707557|65434104|26459141,138090:1|33669834:1|25534146:1|50707557:1|120921076:1|17962871:1|71555750:1|2663413:1|124491294:1|6794183:1|160368500:1|212877503:1|156380726:1|60715448:1|49979250:1|91555149:1|14103534:1|95738117:1|45614049:1|61804902:1|73734123:1|4187408:1|65434104:1|296404170:1|26459141:1|47327144:1|28480459:1|259273602:1|57280699:1|24389272:1|220719963:1|2398733:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,21899745|71024676|121886012|137415482|247747237|378949294|423782660|460785142|527264697|567702534|595459335|772313883|807504097|844926338|890835572|904772778,49124931|50861336|15529470|110331755|131202057|44833366|37002482|66479555|40437837|27756801|176854548|35190214|37422241|45909234|13937206|3375977,110331755:1|35782191:1|49124931:1|156767581:1|32737253:1|27756801:1|37030797:1|291671815:1|62595123:1|25464877:1|10977068:1|304476746:1|2987813:1|40437837:1|3683897:1|56518362:1|44833366:1|10530125:1|37002482:1|9120949:1|168811746:1|27314320:1|15529470:1|106124640:1|35190214:1|34885696:1|11770529:1|16172302:1|56944607:1|103147876:1|45909234:1|37808403:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,3664885|58566790|63546729|141192983|267857419|353136585|393624419|411406083|483985333|673482988|687779314|711867938|840605759|874010542|919978313|993828477,54901905|4979939|77646254|126664436|85279166|40487834|17781664|72579250|189497655|14296326|24088624|128737821|33404783|45967771|73850164|12251105,3694599:1|24639247:1|30373102:1|73850164:1|17781664:1|72579250:1|37798753:1|189764208:1|22685948:1|54901905:1|8630292:1|1888138:1|62434431:1|98881838:1|143810797:1|33404783:1|199105569:1|105184896:1|141450668:1|134143029:1|115112057:1|30903258:1|128737821:1|169745382:1|14296326:1|57684151:1|25902112:1|138096448:1|39660936:1|27062545:1|69522378:1|47511817:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,77218853|88009979|116314612|163797559|173262413|306401388|395021948|401524063|493825622|505256477|545880232|640998372|768699233|798941436|875140772|876187382,10791126|28304633|47482947|9464854|133138975|88620560|6502115|92301559|11430855|40623755|95118140|127700861|30242203|76199336|1046610|124672191,83845371:1|26825560:1|3588614:1|23379692:1|184250777:1|44594652:1|67814:1|50440774:1|40623755:1|68243315:1|32474109:1|552811947:1|33137980:1|46754407:1|92301559:1|88620560:1|74253984:1|35010439:1|47482947:1|20216057:1|21848080:1|9464854:1|95118140:1|28304633:1|71820952:1|18469514:1|144584899:1|48703099:1|55903109:1|54505955:1|17510109:1|127700861:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,24352070|45063730|262712100|290017709|375846756|410018582|569502267|638775456|766948899|800032756|922935765|976097361|1055998990|1120361793|1143078143|1185814277,20711660|217648370|27305609|85829047|34171826|159483685|69273189|128173443|33083857|122903009|53161596|79901629|64362803|22716350|42736134|43685005,52539560:1|146365595:1|29756559:1|85829047:1|64362803:1|34171826:1|34351936:1|82212162:1|84572103:1|27305609:1|53161596:1|40195101:1|10924823:1|69273189:1|85899572:1|3772380:1|43685005:1|177802199:1|76587204:1|15678734:1|39729218:1|60865609:1|13939994:1|33710830:1|21744287:1|459026:1|160988756:1|151848337:1|47786818:1|13625287:1|42736134:1|79901629:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,29554891|83194845|119145137|148920319|174529857|181541418|325914887|359730785|594851859|606857225|677908994|720204481|925737895|926783454|958441322|1084048467,53639954|35950292|29775182|25609538|7011561|144373469|33815898|235121074|12005366|71051769|42295487|205533414|1045559|31657868|125607145|4262512,97919857:1|35950292:1|61594025:1|39846674:1|42295487:1|1045559:1|25609538:1|68671707:1|125607145:1|15449066:1|7354496:1|79940054:1|175320956:1|10254069:1|205533414:1|12652243:1|77170885:1|35938067:1|52228472:1|33815898:1|204884719:1|64213020:1|21010738:1|62308577:1|79034483:1|7011561:1|97591100:1|9076259:1|87057528:1|220749:1|38352829:1|21899901:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,33165054|93971661|101374441|174422987|215644298|303480656|345869038|563366019|585033762|609266003|759324854|869835785|898244571|911394473|1000410234|1081298350,60806607|7402780|73048546|41221311|87836358|42388382|217496981|21667743|24232241|150058851|110510931|28408786|13149902|89015761|80888116|39172392,26707997:1|13149902:1|30309507:1|99568884:1|28408786:1|170417140:1|131190527:1|21667743:1|98822188:1|115770577:1|23197515:1|103212083:1|10951918:1|217496981:1|24247918:1|69307114:1|36120924:1|54254344:1|49546650:1|754012:1|75749933:1|99553558:1|42476175:1|202568159:1|46567110:1|65475966:1|89015761:1|45173977:1|80888116:1|50604217:1|6886039:1|16247891:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,214168382|328342257|405706584|418323868|483176606|497738533|538106081|548425545|595389486|836492945|923311867|1015868646|1116683233|1145344494|1192890162|1200247692,114173875|77364327|12617284|64852738|14561927|40367548|10319464|46963941|241103459|86818922|92556779|100814587|28661261|47545668|7357530|21627225,47536204:1|12617284:1|241103459:1|40367548:1|11826766:1|47755684:1|264856365:1|143493699:1|26332120:1|20662096:1|5108605:1|10319464:1|47545668:1|59628273:1|5577713:1|7606168:1|5314709:1|43515609:1|92556779:1|18244675:1|30866402:1|47810838:1|73191990:1|8874503:1|28661261:1|92643748:1|53215110:1|139312282:1|46963941:1|129568144:1|63878992:1|33750661:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,20153257|44598577|45569689|59201480|85083860|113646172|140714064|207438522|242021999|273617468|373704171|416186487|563501875|621168519|791399814|841032077,24445320|971112|13631791|25882380|28562312|27067892|66724458|34583477|31595469|100086703|42482316|147315388|57666644|170231295|49632263|113801197,217604473:1|28562312:1|2867939:1|60125424:1|13835055:1|100086703:1|89734469:1|30071837:1|39564026:1|106698458:1|90181985:1|204269827:1|9959589:1|42442626:1|3505096:1|83121812:1|41973967:1|29506763:1|129017443:1|34583477:1|57666644:1|11415384:1|47545304:1|103087114:1|12254142:1|14245936:1|31526518:1|152921494:1|87744326:1|170231295:1|178728366:1|219200524:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,14689029|110195537|126398196|275420352|307870192|387549932|501118358|594613107|608457529|620468258|706439935|823574747|828421123|1134514751|1150607071|1153358713,95506508|16202659|149022156|32449840|79679740|113568426|93494749|13844422|12010729|85971677|117134812|4846376|306093628|16092320|2751642|5790448,82473542:1|14384071:1|149022156:1|113568426:1|13844422:1|47126031:1|55578212:1|200491082:1|30820982:1|56763149:1|35441959:1|135752865:1|38327985:1|18826383:1|34442072:1|71455420:1|7134494:1|31017343:1|49309908:1|92866750:1|95506508:1|95122056:1|145942808:1|2751642:1|48367803:1|19311086:1|77208092:1|4846376:1|3522326:1|140406056:1|12177546:1|93494749:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,1697322|33457720|162900858|203845108|294077258|424048041|464723925|465478176|524167685|551713329|718218069|794643019|840784299|887820360|980099265|981152368,31760398|129443138|40944250|90232150|129970783|40675884|754251|58689509|27545644|166504740|76424950|46141280|47036061|92278905|1053103|42047971,40944250:1|27602012:1|40730887:1|40569209:1|15046412:1|129443138:1|659378:1|204656525:1|40675884:1|227039162:1|23813318:1|50925430:1|12787645:1|58689509:1|754251:1|56373219:1|35319980:1|47036061:1|8448906:1|20040001:1|42047971:1|166504740:1|222770012:1|129970783:1|190533187:1|14730020:1|6417493:1|34036876:1|27545644:1|95717023:1|48957130:1|76042108:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,66217509|91158561|244671466|468152049|487725575|725335313|754426506|874592814|884957473|913221674|1040991750|1093149444|1104739178|1113562331|1155202155|1175533196,24941052|153512905|223480583|19573526|237609738|29091193|120166308|10364659|28264201|127770076|52157694|11589734|8823153|41639824|20331041|52701523,16144896:1|61161695:1|327156:1|6558934:1|20331041:1|62382890:1|137249042:1|139006345:1|76958128:1|7996827:1|26305506:1|2443226:1|8823153:1|153512905:1|117423618:1|223480583:1|24941052:1|52701523:1|52157694:1|10364659:1|67398258:1|180759415:1|20312080:1|6258274:1|72586769:1|28264201:1|32114186:1|25292259:1|26891312:1|10758934:1|182604971:1|237609738:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,49490724|57260194|95559013|342313005|363529941|415500044|521933221|569092262|616497282|676614532|708915362|764022235|908705878|929558851|971124876|1019134585,7769470|38298819|246753992|21216936|51970103|106433177|47159041|47405020|60117250|32300830|55106873|144683643|20852973|41566025|48009709|7554745,5554834:1|165433825:1|20852973:1|31266721:1|50953527:1|55106873:1|11965020:1|55183884:1|49079217:1|2605919:1|85048038:1|563601:1|55219418:1|181358014:1|21216936:1|33642031:1|38298819:1|41566025:1|5112775:1|106433177:1|32508431:1|57695545:1|50453861:1|26982342:1|7554745:1|1244188:1|103290263:1|53152692:1|16578388:1|63415002:1|202263024:1|75584136:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,89700752|96647949|140615793|187272774|338407101|408835543|468119673|492523902|587485633|626261879|637405759|707242311|734738156|737013952|786375714|837480470,6947197|43967844|46656981|151134327|70428442|59284130|24404229|94961731|38776246|11143880|69836552|27495845|2275796|49361762|51104756|25007680,37185599:1|23065951:1|112335171:1|104700637:1|116511873:1|35035586:1|66492369:1|74392319:1|6947197:1|114088183:1|43967844:1|58898705:1|24404229:1|81200003:1|31524079:1|3227017:1|54872000:1|69836552:1|87865186:1|51104756:1|862491:1|2275796:1|95034891:1|14352668:1|38776246:1|27495845:1|60663748:1|4568497:1|37887887:1|40347245:1|41614688:1|30216719:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,109568793|334539828|385314770|406373482|426047550|476283509|597363590|671509997|686500922|715349258|730351637|810650077|946995545|1008544215|1123922057|1240446872,224971035|50774942|21058712|19674068|50235959|121080081|74146407|14990925|28848336|15002379|80298440|136345468|61548670|115377842|116524815|84922285,9723185:1|66173652:1|114678851:1|50583034:1|52772506:1|25900396:1|153417598:1|50774942:1|87604914:1|28655877:1|115377842:1|69893102:1|49303655:1|46943011:1|33416071:1|49505501:1|74146407:1|5975495:1|964292:1|178794428:1|13235144:1|19674068:1|52870798:1|28848336:1|190941483:1|84922285:1|116524815:1|7043809:1|61548670:1|37391430:1|68447594:1|132252606:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,118987744|143750749|148346397|237610863|247456860|328141768|362135932|460319432|540840351|612406782|656547935|857250793|939773780|961449739|1036097583|1083796128,24763005|4595648|89264466|9845997|80684908|33994164|98183500|80520919|71566431|44141153|200702858|82522987|21675959|74647844|47698545|54149007,74647844:1|21675959:1|39176031:1|12922340:1|80520919:1|31924047:1|14642931:1|7739171:1|4595648:1|23962061:1|132708943:1|5273660:1|113540963:1|44141153:1|9845997:1|72678378:1|44293458:1|11551547:1|14871299:1|202674487:1|275534883:1|257056478:1|41013831:1|34577915:1|118023557:1|200702858:1|83653446:1|133508106:1|47908162:1|23927298:1|19058231:1|82678345:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,33962287|39973311|47099429|50440967|234266590|424899844|434792035|437065687|483178167|517334825|523025699|539351146|653814236|700849519|716106265|772645201,6011024|7126118|3341538|183825623|190633254|9892191|2273652|46112480|34156658|5690874|16325447|114463090|47035283|15256746|56538936|99951583,9892191:1|34156658:1|99951583:1|5809269:1|55199016:1|48672256:1|45532812:1|2273652:1|73512031:1|292200694:1|5690874:1|41200627:1|260126769:1|49771873:1|114463090:1|47035283:1|139221392:1|53480685:1|15726142:1|10578416:1|190633254:1|15256746:1|3341538:1|16325447:1|183825623:1|247122749:1|144621974:1|45587010:1|119427742:1|46112480:1|208130578:1|3753071:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,109991973|231326464|305245870|499078455|685972130|773373798|790120700|813992219|952386627|1025789669|1135171818|1183320692|1196304403|1271151407|1282881947|1294308664,121334491|73919406|193832585|186893675|87401668|16746902|23871519|138394408|73403042|109382149|48148874|12983711|74847004|11730540|11426717|4523769,1591765:1|121334491:1|73919406:1|11426717:1|34822129:1|31907635:1|38324324:1|70769267:1|37787841:1|204020493:1|22351891:1|22388290:1|254761048:1|4523769:1|35762960:1|16462980:1|255719296:1|52229270:1|113287383:1|124271699:1|74847004:1|20122816:1|87401668:1|41127937:1|75379305:1|120752279:1|109382149:1|40784503:1|163157294:1|47806190:1|49512491:1|27034192:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,5128463|106080579|115919542|120582719|139008934|393645775|444654742|489060458|503842813|516512282|641746566|699152700|785979061|922123824|1011850556|1025828646,100952116|9838963|4663177|18426215|254636841|51008967|44405716|14782355|12669469|125234284|57406134|86826361|136144763|89726732|13978090|120708672,129455074:1|120708672:1|44405716:1|57406134:1|59809212:1|15477137:1|125234284:1|30029265:1|40473016:1|34141686:1|136144763:1|100952116:1|76685595:1|5565056:1|22602157:1|4018628:1|2308362:1|14782355:1|1625635:1|47575585:1|68856327:1|104682947:1|42679926:1|86826361:1|51008967:1|24557222:1|7382034:1|1317926:1|4663177:1|40499011:1|243857909:1|89919802:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,94374941|288614250|364192020|381029344|620626727|692356667|724518285|742115741|844633061|899058649|934142404|973869856|1018730130|1178528578|1192002208|1245925148,194239309|75577770|16837324|239597383|71729940|32161618|17597456|102517320|54425588|35083755|39727452|44860274|159798448|13473630|53922940|91442294,78591004:1|16837324:1|74951674:1|2296409:1|17597456:1|19763686:1|104832428:1|35083755:1|27604363:1|113463759:1|33296430:1|239597383:1|95666389:1|194239309:1|8293580:1|8893930:1|71729940:1|120793917:1|13473630:1|103598665:1|10487874:1|215303820:1|15796600:1|16980895:1|244181867:1|28179811:1|8522898:1|134260764:1|35880654:1|159798448:1|23561396:1|18182446:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,7828305|181344471|235384694|264543945|323216625|373715494|613042913|644866155|646849270|659631343|888166103|920893210|974679674|1052128800|1059352092|1104383926,173516166|54040223|29159251|58672680|50498869|239327419|31823242|1983115|12782073|228534760|32727107|53786464|77449126|7223292|45031834|287932,92130072:1|35242048:1|3607707:1|7223292:1|287932:1|91494638:1|4202048:1|62207659:1|4145512:1|24434970:1|12782073:1|228534760:1|149213575:1|291827762:1|7674764:1|55666605:1|324789948:1|157426664:1|1983115:1|75196650:1|69898255:1|32313810:1|1808552:1|47178397:1|23811470:1|53786464:1|29269251:1|18344178:1|173516166:1|31823242:1|61415824:1|2594617:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,56578076|66562317|259102945|313890695|378866099|398613668|601394400|771948881|818751436|825236425|869376488|932230877|1087725024|1151747125|1335073867|1386857302,9984241|192540628|54787750|64975404|19747569|202780732|170554481|46802555|6484989|44140063|62854389|155494147|64022101|183326742|51783435|93481511,18086328:1|46802555:1|14356583:1|9984241:1|155494147:1|170554481:1|22359940:1|37260830:1|27387513:1|44140063:1|63706703:1|37138236:1|192540628:1|48878220:1|43585335:1|18328688:1|67693318:1|20137493:1|54573955:1|134676947:1|13577042:1|64022101:1|51783435:1|205986598:1|54787750:1|268882909:1|23533125:1|36109897:1|202780732:1|175110381:1|37340777:1|8282570:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,10463550|36889947|125102404|155805113|196356942|211076005|227159753|343431284|346347091|368850081|382977253|470158259|577559409|593453271|668918164|674357644,26426397|88212457|30702709|40551829|14719063|16083748|116271531|2915807|22502990|14127172|87181006|107401150|15893862|75464893|5439480|6569235,15893862:1|52558419:1|22502990:1|87000592:1|91025216:1|2884296:1|119749595:1|39426249:1|26860653:1|81802181:1|46902944:1|50588857:1|46035230:1|116271531:1|88695891:1|48110485:1|44996428:1|9431469:1|14719063:1|82965769:1|46661674:1|46599525:1|30702709:1|140297104:1|26426397:1|227684801:1|29098526:1|14127172:1|26763677:1|25376881:1|113897378:1|123308746:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,93401283|186643516|248459022|316310832|357430146|359448918|361943141|414041273|428755078|548740717|591115057|617094965|688679648|750433955|750812960|772385234,93242233|61815506|67851810|41119314|2018772|2494223|52098132|14713805|119985639|42374340|25979908|71584683|61754307|379005|21572274|43719220,26214029:1|61815506:1|192372429:1|102751901:1|21149998:1|112142779:1|75314349:1|153974744:1|173100441:1|82414912:1|35340842:1|44127743:1|96067381:1|379005:1|80045670:1|77681340:1|119985639:1|16717933:1|37073494:1|105538663:1|40801277:1|67768823:1|55816484:1|29830849:1|83540498:1|56786785:1|101835836:1|21572274:1|13693758:1|11556155:1|79491407:1|42374340:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,122509520|201956186|214240822|292474080|305064924|399895380|465055826|535163056|557958852|635599925|762434264|854117158|879929174|965118885|985746161|1079746228,79446666|12284636|78233258|12590844|94830456|65160446|70107230|22795796|77641073|126834339|91682894|25812016|85189711|20627276|94000067|48940174,166627421:1|12169003:1|63509083:1|85189711:1|12590844:1|62991310:1|32188666:1|55343557:1|34927917:1|79446666:1|928807:1|93229610:1|61915877:1|33867311:1|218924431:1|131171041:1|48940174:1|94830456:1|11854308:1|26237814:1|38433477:1|126834339:1|70107230:1|468051888:1|13015641:1|118905490:1|96961257:1|25812016:1|25759168:1|7840277:1|64927888:1|12771273:1
0,1,64,0.0000152587890625,0,0.00003051734529546657,11449037|108242237|130648390|208718520|277797641|404526680|412218157|489240322|545189501|593260551|636623226|666859581|678033571|720809134|796092350|851101485,96793200|22406153|78070130|69079121|126729039|7691477|77022165|55949179|48071050|43362675|30236355|11173990|42775563|75283216|55009135|32772719,126729039:1|32772719:1|115264178:1|14752499:1|52729402:1|30236355:1|37374401:1|131946010:1|29085185:1|56393098:1|53018611:1|127890052:1|66288076:1|150312877:1|78647740:1|82581031:1|501792:1|51761762:1|43362675:1|77022165:1|3066238:1|27369187:1|18706394:1|353138223:1|14629940:1|93055153:1|39186355:1|44481547:1|14904616:1|96793200:1|273615859:1|22406153:1
